run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,week,worker_id,parent_worker_id,depth,candidate,temperature_at_event,current_penalty,local_best,global_best,cands_since_improve,worker_lifetime_pct,candidate_pct,time_since_previous_improvement,time_until_worker_exit
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,57,55,0,475893,0.000195,210,210,190,100000,95.18,95.18,769,185
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,58,56,0,150172,1.577379,245,245,190,100000,30.03,30.03,769,2692
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,58,56,0,250172,0.099526,245,245,190,100000,50.03,50.03,769,1923
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,58,56,0,350172,0.006280,245,245,190,100000,70.03,70.03,769,1153
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,58,56,0,450172,0.000396,245,245,190,100000,90.03,90.03,769,383
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,59,57,0,180558,0.681246,210,210,190,100000,36.11,36.11,769,2459
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,59,57,0,280558,0.042984,210,210,190,100000,56.11,56.11,769,1689
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,59,57,0,380558,0.002712,210,210,190,100000,76.11,76.11,769,919
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,59,57,0,480558,0.000171,210,210,190,100000,96.11,96.11,769,149
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,54,52,0,172997,0.839530,270,255,190,100000,34.60,34.60,769,2517
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,54,52,0,272997,0.052971,270,255,190,100000,54.60,54.60,769,1747
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,54,52,0,372997,0.003342,270,255,190,100000,74.60,74.60,769,977
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,54,52,0,472997,0.000211,270,255,190,100000,94.60,94.60,769,207
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,53,51,0,192175,0.494197,220,220,190,100000,38.44,38.44,769,2369
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,53,51,0,292175,0.031182,220,220,190,100000,58.44,58.44,769,1599
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,53,51,0,392175,0.001967,220,220,190,100000,78.44,78.44,769,830
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,53,51,0,492175,0.000124,220,220,190,100000,98.43,98.43,769,60
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,52,50,0,180662,0.679291,235,235,190,100000,36.13,36.13,769,2458
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,52,50,0,280662,0.042860,235,235,190,100000,56.13,56.13,769,1688
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,52,50,0,380662,0.002704,235,235,190,100000,76.13,76.13,769,918
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,52,50,0,480662,0.000171,235,235,190,100000,96.13,96.13,769,148
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,55,53,0,181330,0.666868,250,250,190,100000,36.27,36.27,769,2453
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,55,53,0,281330,0.042077,250,250,190,100000,56.27,56.27,769,1683
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,55,53,0,381330,0.002655,250,250,190,100000,76.27,76.27,769,913
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,55,53,0,481330,0.000168,250,250,190,100000,96.27,96.27,769,143
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,51,49,0,183905,0.621069,255,255,190,100000,36.78,36.78,769,2433
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,51,49,0,283905,0.039187,255,255,190,100000,56.78,56.78,769,1663
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,51,49,0,383905,0.002473,255,255,190,100000,76.78,76.78,769,893
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,51,49,0,483905,0.000156,255,255,190,100000,96.78,96.78,769,123
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,56,54,0,181647,0.661053,240,240,190,100000,36.33,36.33,769,2450
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,56,54,0,281647,0.041710,240,240,190,100000,56.33,56.33,769,1680
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,56,54,0,381647,0.002632,240,240,190,100000,76.33,76.33,769,911
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,56,54,0,481647,0.000166,240,240,190,100000,96.33,96.33,769,141
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,60,58,0,150172,1.577379,295,220,190,100000,30.03,30.03,769,2692
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,60,58,0,250172,0.099526,295,220,190,100000,50.03,50.03,769,1923
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,60,58,0,350172,0.006280,295,220,190,100000,70.03,70.03,769,1153
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,60,58,0,450172,0.000396,295,220,190,100000,90.03,90.03,769,383
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,61,59,0,150172,1.577379,325,220,190,100000,30.03,30.03,769,2692
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,61,59,0,250172,0.099526,325,220,190,100000,50.03,50.03,769,1923
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,61,59,0,350172,0.006280,325,220,190,100000,70.03,70.03,769,1153
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,61,59,0,450172,0.000396,325,220,190,100000,90.03,90.03,769,383
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,62,60,0,150172,1.577379,300,205,190,100000,30.03,30.03,769,2692
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,62,60,0,250172,0.099526,300,205,190,100000,50.03,50.03,769,1923
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,62,60,0,350172,0.006280,300,205,190,100000,70.03,70.03,769,1153
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,62,60,0,450172,0.000396,300,205,190,100000,90.03,90.03,769,383
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,63,61,0,150172,1.577379,265,190,190,100000,30.03,30.03,769,2692
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,63,61,0,250172,0.099526,265,190,190,100000,50.03,50.03,769,1923
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,63,61,0,350172,0.006280,265,190,190,100000,70.03,70.03,769,1153
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,6,63,61,0,450172,0.000396,265,190,190,100000,90.03,90.03,769,383
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,27,25,0,192504,0.489725,230,230,225,100000,38.50,38.50,769,2367
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,27,25,0,292504,0.030900,230,230,225,100000,58.50,58.50,769,1597
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,27,25,0,392504,0.001950,230,230,225,100000,78.50,78.50,769,827
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,27,25,0,492504,0.000123,230,230,225,100000,98.50,98.50,769,57
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,14,12,0,197147,0.430761,255,255,225,100000,39.43,39.43,769,2331
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,14,12,0,297147,0.027179,255,255,225,100000,59.43,59.43,769,1561
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,14,12,0,397147,0.001715,255,255,225,100000,79.43,79.43,769,791
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,14,12,0,497147,0.000108,255,255,225,100000,99.43,99.43,769,21
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,26,24,0,214383,0.267549,275,275,225,100000,42.88,42.88,769,2198
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,26,24,0,314383,0.016881,275,275,225,100000,62.88,62.88,769,1428
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,26,24,0,414383,0.001065,275,275,225,100000,82.88,82.88,769,659
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,29,27,0,195056,0.456381,260,260,225,100000,39.01,39.01,769,2347
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,29,27,0,295056,0.028796,260,260,225,100000,59.01,59.01,769,1577
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,29,27,0,395056,0.001817,260,260,225,100000,79.01,79.01,769,807
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,29,27,0,495056,0.000115,260,260,225,100000,99.01,99.01,769,38
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,3,1,0,183613,0.626100,315,305,225,100000,36.72,36.72,769,2435
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,3,1,0,283613,0.039504,315,305,225,100000,56.72,56.72,769,1665
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,3,1,0,383613,0.002493,315,305,225,100000,76.72,76.72,769,895
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,3,1,0,483613,0.000157,315,305,225,100000,96.72,96.72,769,126
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,17,15,0,182781,0.640661,265,255,225,100000,36.56,36.56,769,2441
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,17,15,0,282781,0.040423,265,255,225,100000,56.56,56.56,769,1672
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,17,15,0,382781,0.002551,265,255,225,100000,76.56,76.56,769,902
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,17,15,0,482781,0.000161,265,255,225,100000,96.56,96.56,769,132
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,30,28,0,188234,0.551051,255,255,225,100000,37.65,37.65,769,2399
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,30,28,0,288234,0.034769,255,255,225,100000,57.65,57.65,769,1630
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,30,28,0,388234,0.002194,255,255,225,100000,77.65,77.65,769,860
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,30,28,0,488234,0.000138,255,255,225,100000,97.65,97.65,769,90
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,2,0,0,197411,0.427630,230,230,225,100000,39.48,39.48,769,2329
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,2,0,0,297411,0.026982,230,230,225,100000,59.48,59.48,769,1559
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,2,0,0,397411,0.001702,230,230,225,100000,79.48,79.48,769,789
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,2,0,0,497411,0.000107,230,230,225,100000,99.48,99.48,769,19
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,20,18,0,176679,0.758319,285,270,225,100000,35.34,35.34,769,2488
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,20,18,0,276679,0.047847,285,270,225,100000,55.34,55.34,769,1719
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,20,18,0,376679,0.003019,285,270,225,100000,75.34,75.34,769,949
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,20,18,0,476679,0.000190,285,270,225,100000,95.34,95.34,769,179
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,21,19,0,169244,0.931262,330,315,225,100000,33.85,33.85,769,2546
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,21,19,0,269244,0.058759,330,315,225,100000,53.85,53.85,769,1776
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,21,19,0,369244,0.003707,330,315,225,100000,73.85,73.85,769,1006
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,21,19,0,469244,0.000234,330,315,225,100000,93.85,93.85,769,236
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,22,20,0,206443,0.333184,240,235,225,100000,41.29,41.29,769,2259
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,22,20,0,306443,0.021022,240,235,225,100000,61.29,61.29,769,1490
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,22,20,0,406443,0.001326,240,235,225,100000,81.29,81.29,769,720
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,32,30,0,198413,0.415953,255,240,225,100000,39.68,39.68,769,2321
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,32,30,0,298413,0.026245,255,240,225,100000,59.68,59.68,769,1551
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,32,30,0,398413,0.001656,255,240,225,100000,79.68,79.68,769,782
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,32,30,0,498413,0.000104,255,240,225,100000,99.68,99.68,769,12
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,31,29,0,184243,0.615296,260,260,225,100000,36.85,36.85,769,2430
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,31,29,0,284243,0.038823,260,260,225,100000,56.85,56.85,769,1660
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,31,29,0,384243,0.002450,260,260,225,100000,76.85,76.85,769,891
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,31,29,0,484243,0.000155,260,260,225,100000,96.85,96.85,769,121
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,28,26,0,184575,0.609677,255,255,225,100000,36.91,36.91,769,2428
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,28,26,0,284575,0.038468,255,255,225,100000,56.92,56.92,769,1658
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,28,26,0,384575,0.002427,255,255,225,100000,76.92,76.92,769,888
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,28,26,0,484575,0.000153,255,255,225,100000,96.91,96.91,769,118
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,24,22,0,236141,25.118864,630,275,225,100000,47.23,47.23,769,2031
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,24,22,0,336141,25.118864,645,275,225,100000,67.23,67.23,769,1261
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,24,22,0,436141,25.118864,555,275,225,100000,87.23,87.23,769,491
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,13,11,0,199932,25.118864,620,245,225,100000,39.99,39.99,769,2309
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,13,11,0,299932,25.118864,650,245,225,100000,59.99,59.99,769,1540
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,13,11,0,399932,25.118864,720,245,225,100000,79.99,79.99,769,770
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,13,11,0,499932,25.118864,725,245,225,100000,99.99,99.99,769,0
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,16,14,0,209864,25.118864,785,265,225,100000,41.97,41.97,769,2233
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,16,14,0,309864,25.118864,800,265,225,100000,61.97,61.97,769,1463
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,16,14,0,409864,25.118864,550,265,225,100000,81.97,81.97,769,693
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,5,3,0,207985,25.118864,665,240,225,100000,41.60,41.60,769,2247
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,5,3,0,307985,25.118864,540,240,225,100000,61.60,61.60,769,1478
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,5,3,0,407985,25.118864,965,240,225,100000,81.60,81.60,769,708
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,0,-1,0,175329,25.118864,630,255,225,100000,35.07,35.07,769,2499
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,0,-1,0,275329,25.118864,810,255,225,100000,55.07,55.07,769,1729
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,0,-1,0,375329,25.118864,760,255,225,100000,75.07,75.07,769,959
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,0,-1,0,475329,25.118864,715,255,225,100000,95.07,95.07,769,189
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,11,9,0,205394,25.118864,460,245,225,100000,41.08,41.08,769,2267
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,11,9,0,305394,25.118864,515,245,225,100000,61.08,61.08,769,1498
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,11,9,0,405394,25.118864,795,245,225,100000,81.08,81.08,769,728
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,7,5,0,203117,25.118864,600,255,225,100000,40.62,40.62,769,2285
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,7,5,0,303117,25.118864,635,255,225,100000,60.62,60.62,769,1515
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,7,5,0,403117,25.118864,655,255,225,100000,80.62,80.62,769,745
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,10,8,0,198660,25.118864,515,225,225,100000,39.73,39.73,769,2319
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,10,8,0,298660,25.118864,750,225,225,100000,59.73,59.73,769,1549
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,10,8,0,398660,25.118864,620,225,225,100000,79.73,79.73,769,780
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,10,8,0,498660,25.118864,430,225,225,100000,99.73,99.73,769,10
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,19,17,0,197932,25.118864,680,235,225,100000,39.59,39.59,769,2325
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,19,17,0,297932,25.118864,735,235,225,100000,59.59,59.59,769,1555
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,19,17,0,397932,25.118864,650,235,225,100000,79.59,79.59,769,785
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,19,17,0,497932,25.118864,725,235,225,100000,99.59,99.59,769,15
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,15,13,0,177086,25.118864,1005,235,225,100000,35.42,35.42,769,2485
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,15,13,0,277086,25.118864,835,235,225,100000,55.42,55.42,769,1715
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,15,13,0,377086,25.118864,915,235,225,100000,75.42,75.42,769,946
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,15,13,0,477086,25.118864,555,235,225,100000,95.42,95.42,769,176
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,8,6,0,199760,25.118864,735,240,225,100000,39.95,39.95,769,2311
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,8,6,0,299760,25.118864,575,240,225,100000,59.95,59.95,769,1541
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,8,6,0,399760,25.118864,590,240,225,100000,79.95,79.95,769,771
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,8,6,0,499760,25.118864,855,240,225,100000,99.95,99.95,769,1
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,23,21,0,196334,25.118864,880,235,225,100000,39.27,39.27,769,2337
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,23,21,0,296334,25.118864,590,235,225,100000,59.27,59.27,769,1567
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,23,21,0,396334,25.118864,815,235,225,100000,79.27,79.27,769,798
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,23,21,0,496334,25.118864,765,235,225,100000,99.27,99.27,769,28
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,6,4,0,183619,25.118864,715,270,225,100000,36.72,36.72,769,2435
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,6,4,0,283619,25.118864,760,270,225,100000,56.72,56.72,769,1665
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,6,4,0,383619,25.118864,755,270,225,100000,76.72,76.72,769,895
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,6,4,0,483619,25.118864,690,270,225,100000,96.72,96.72,769,126
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,4,2,0,207305,25.118864,815,255,225,100000,41.46,41.46,769,2253
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,4,2,0,307305,25.118864,560,255,225,100000,61.46,61.46,769,1483
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,4,2,0,407305,25.118864,455,255,225,100000,81.46,81.46,769,713
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,9,7,0,179254,25.118864,605,230,225,100000,35.85,35.85,769,2469
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,9,7,0,279254,25.118864,790,230,225,100000,55.85,55.85,769,1699
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,9,7,0,379254,25.118864,610,230,225,100000,75.85,75.85,769,929
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,9,7,0,479254,25.118864,650,230,225,100000,95.85,95.85,769,159
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,12,10,0,174885,25.118864,825,240,225,100000,34.98,34.98,769,2502
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,12,10,0,274885,25.118864,655,240,225,100000,54.98,54.98,769,1732
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,12,10,0,374885,25.118864,540,240,225,100000,74.98,74.98,769,963
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,12,10,0,474885,25.118864,610,240,225,100000,94.98,94.98,769,193
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,18,16,0,176435,25.118864,615,255,225,100000,35.29,35.29,769,2490
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,18,16,0,276435,25.118864,800,255,225,100000,55.29,55.29,769,1721
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,18,16,0,376435,25.118864,740,255,225,100000,75.29,75.29,769,951
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,18,16,0,476435,25.118864,705,255,225,100000,95.29,95.29,769,181
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,25,23,0,181256,25.118864,870,285,225,100000,36.25,36.25,769,2453
n012w8-0,n012w8,0,5,500000,100.0,adaptive,2026-07-02T12:24:35+01:00,7,25,23,0,281256,25.118864,475,285,225,100000,56.25,56.25,769,1683
