run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,62,60,6,303,31,0,3313,1500000,100.000000,0.000000,0.000000,351476,0,0,0,280,250,295,0.3000,0.0000,0.00,60.89,0,351476,0,0,2335039
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,61,59,6,303,30,0,3319,1500000,100.000000,0.000000,0.000000,214,0,0,0,300,270,300,0.2000,0.0000,0.00,60.85,0,214,0,0,2331115
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,64,62,6,303,32,0,3313,1500000,100.000000,0.000000,0.000000,9439,0,0,0,250,250,275,0.1667,0.0000,0.00,59.85,0,9439,0,0,2235650
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,53,51,6,303,26,0,3358,1500000,100.000000,0.000000,0.000000,782200,0,2,0,340,245,390,0.9667,0.0133,0.00,60.90,0,782200,0,0,2336611
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,63,61,6,303,31,0,3322,1500000,100.000000,0.000000,0.000000,634,0,1,0,285,240,285,0.3000,0.0067,0.00,61.06,0,634,0,0,2351638
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,56,54,6,303,28,0,3361,1500000,100.000000,0.000000,0.000000,54181,0,0,0,310,285,355,0.4667,0.0000,0.00,59.96,0,54181,0,0,2245810
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,57,55,6,303,28,0,3365,1500000,100.000000,0.000000,0.000000,345532,0,1,0,280,245,340,0.6333,0.0067,0.00,61.08,0,345532,0,0,2353587
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,54,52,6,303,27,0,3383,1500000,100.000000,0.000000,0.000000,1268680,0,2,0,315,195,370,1.1667,0.0133,0.00,61.58,0,1268680,0,0,2403781
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,58,56,6,303,29,0,3377,1500000,100.000000,0.000000,0.000000,1168703,0,1,0,280,195,335,0.9333,0.0067,0.00,61.37,0,1168703,0,0,2383385
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,55,53,6,303,27,0,3383,1500000,100.000000,0.000000,0.000000,1216931,0,1,0,280,210,360,1.0000,0.0067,0.00,61.23,0,1216931,0,0,2369222
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,50,48,6,303,25,0,3409,1500000,100.000000,0.000000,0.000000,1232233,0,1,0,305,225,460,1.5667,0.0067,0.00,61.16,0,1232233,0,0,2362097
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,59,57,6,303,29,0,3386,1500000,100.000000,0.000000,0.000000,5458,0,0,0,315,285,315,0.2000,0.0000,0.00,61.86,0,5458,0,0,2433334
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,51,49,6,303,25,0,3428,1500000,100.000000,0.000000,0.000000,1175656,0,4,1,270,180,400,1.4667,0.0267,0.00,61.36,0,1175656,0,0,2382353
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,49,47,6,303,24,0,3440,1500000,100.000000,0.000000,0.000000,1102356,0,0,0,370,240,510,1.8000,0.0000,0.00,61.76,0,1102356,0,0,2422689
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,48,46,6,303,24,0,3454,1500000,100.000000,0.000000,0.000000,1218329,0,0,0,345,255,570,2.1000,0.0000,0.00,61.68,0,1218329,0,0,2414454
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,43,41,6,303,21,0,3501,1500000,100.000000,0.000000,0.000000,801325,0,0,0,400,295,640,2.3000,0.0000,0.00,61.87,0,801325,0,0,2434273
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,44,42,6,303,22,0,3504,1500000,100.000000,0.000000,0.000000,1225625,0,0,0,405,270,615,2.3000,0.0000,0.00,61.78,0,1225625,0,0,2425036
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,36,34,6,303,18,0,3582,1500000,100.000000,0.000000,0.000000,1460670,0,0,0,510,345,900,3.7000,0.0000,0.00,62.36,0,1460670,0,0,2485001
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,45,43,6,303,22,0,3480,1500000,100.000000,0.000000,0.000000,1448376,0,0,0,395,255,610,2.3667,0.0000,0.00,61.72,0,1448376,0,0,2418129
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,47,45,6,303,23,0,3479,1500000,100.000000,0.000000,0.000000,1491589,0,0,0,375,250,580,2.2000,0.0000,0.00,61.62,0,1491589,0,0,2408668
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,34,32,6,303,17,0,3596,1500000,100.000000,0.000000,0.000000,1463981,0,0,0,550,360,945,3.9000,0.0000,0.00,62.45,0,1463981,0,0,2494712
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,42,40,6,303,21,0,3542,1500000,100.000000,0.000000,0.000000,1469121,0,0,0,415,285,670,2.5667,0.0000,0.00,61.82,0,1469121,0,0,2428778
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,38,36,6,303,19,0,3572,1500000,100.000000,0.000000,0.000000,1372345,0,0,0,520,340,875,3.5667,0.0000,0.00,62.23,0,1372345,0,0,2471177
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,37,35,6,303,18,0,3576,1500000,100.000000,0.000000,0.000000,1443792,0,0,0,550,315,880,3.7667,0.0000,0.00,62.35,0,1443792,0,0,2483847
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,35,33,6,303,17,0,3606,1500000,100.000000,0.000000,0.000000,1357119,0,0,0,525,360,930,3.8000,0.0000,0.00,62.41,0,1357119,0,0,2490906
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,46,44,6,303,23,0,3495,1500000,100.000000,0.000000,0.000000,1439427,0,0,0,385,285,605,2.1333,0.0000,0.00,61.81,0,1439427,0,0,2428067
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,41,39,6,303,20,0,3558,1500000,100.000000,0.000000,0.000000,1399534,0,0,0,465,300,760,3.0667,0.0000,0.00,61.98,0,1399534,0,0,2445711
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,39,37,6,303,19,0,3573,1500000,100.000000,0.000000,0.000000,1255139,0,0,0,510,345,830,3.2333,0.0000,0.00,62.24,0,1255139,0,0,2472209
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,33,31,6,303,16,0,3618,1500000,100.000000,0.000000,0.000000,1454748,0,0,0,535,360,960,4.0000,0.0000,0.00,62.47,0,1454748,0,0,2496834
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,40,38,6,303,20,0,3574,1500000,100.000000,0.000000,0.000000,1313683,0,0,0,450,325,815,3.2667,0.0000,0.00,62.18,0,1313683,0,0,2466229
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,66,64,6,303,33,0,1961,1500000,100.000000,0.000000,0.000000,1287,0,0,0,260,260,265,0.0333,0.0000,0.00,59.69,0,1287,0,0,2221463
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,71,69,6,303,35,0,1953,1500000,100.000000,0.000000,0.000000,0,0,0,0,210,210,210,0.0000,0.0000,0.00,59.44,0,0,0,0,2198567
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,73,71,6,303,36,0,1949,1500000,100.000000,0.000000,0.000000,0,0,0,1,180,180,180,0.0000,0.0000,0.00,59.74,0,0,0,0,2226089
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,67,65,6,303,33,0,1990,1500000,100.000000,0.000000,0.000000,0,0,0,0,260,260,260,0.0000,0.0000,0.00,60.37,0,0,0,0,2284917
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,69,67,6,303,34,0,1986,1500000,100.000000,0.000000,0.000000,0,0,0,0,230,230,230,0.0000,0.0000,0.00,60.22,0,0,0,0,2271208
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,68,66,6,303,34,0,2000,1500000,100.000000,0.000000,0.000000,0,0,0,0,240,240,240,0.0000,0.0000,0.00,60.62,0,0,0,0,2308913
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,72,70,6,303,36,0,1997,1500000,100.000000,0.000000,0.000000,0,0,0,0,195,195,195,0.0000,0.0000,0.00,61.41,0,0,0,0,2387278
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,70,68,6,303,35,0,2029,1500000,100.000000,0.000000,0.000000,1972,0,0,1,195,180,225,0.3000,0.0000,0.00,59.77,0,1972,0,0,2228608
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,65,63,6,303,32,0,2047,1500000,100.000000,0.000000,0.000000,985868,0,0,0,270,210,270,0.4000,0.0000,0.00,60.86,0,985868,0,0,2332809
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,30,28,7,404,15,0,7003,3000000,100.000000,0.000000,0.000000,2983897,0,9,0,450,320,1440,3.7333,0.0300,0.00,64.26,0,2983897,0,0,5393389
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,29,27,7,404,14,0,7004,3000000,100.000000,0.000000,0.000000,2918246,0,6,0,500,320,1465,3.8167,0.0200,0.00,64.25,0,2918246,0,0,5391189
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,32,30,7,404,16,0,7006,3000000,100.000000,0.000000,0.000000,2976548,0,9,0,350,305,1320,3.3833,0.0300,0.00,64.11,0,2976548,0,0,5359864
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,31,29,7,404,15,0,7046,3000000,100.000000,0.000000,0.000000,2972247,0,13,0,450,305,1365,3.5333,0.0433,0.00,64.21,0,2972247,0,0,5383279
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,25,23,7,404,12,0,7049,3000000,100.000000,0.000000,0.000000,2714716,0,0,0,505,325,1615,4.3000,0.0000,0.00,64.41,0,2714716,0,0,5430125
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,28,26,7,404,14,0,7047,3000000,100.000000,0.000000,0.000000,2731773,0,0,0,455,335,1525,3.9667,0.0000,0.00,64.29,0,2731773,0,0,5400147
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,21,19,7,404,10,0,7058,3000000,100.000000,0.000000,0.000000,2846674,0,0,0,510,320,1830,5.0333,0.0000,0.00,64.59,0,2846674,0,0,5472980
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,27,25,7,404,13,0,7067,3000000,100.000000,0.000000,0.000000,2955473,0,1,0,455,305,1570,4.2167,0.0033,0.00,64.37,0,2955473,0,0,5420476
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,16,14,7,404,8,0,7080,3000000,100.000000,0.000000,0.000000,2937845,0,0,0,405,335,2075,5.8000,0.0000,0.00,64.64,0,2937845,0,0,5484396
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,22,20,7,404,11,0,7092,3000000,100.000000,0.000000,0.000000,2925417,0,0,0,515,320,1815,4.9833,0.0000,0.00,64.61,0,2925417,0,0,5475826
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,20,18,7,404,10,0,7099,3000000,100.000000,0.000000,0.000000,2934491,0,0,0,510,350,1920,5.2333,0.0000,0.00,64.64,0,2934491,0,0,5483876
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,26,24,7,404,13,0,7103,3000000,100.000000,0.000000,0.000000,2843749,0,1,0,455,340,1585,4.1500,0.0033,0.00,64.40,0,2843749,0,0,5426375
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,19,17,7,404,9,0,7102,3000000,100.000000,0.000000,0.000000,2450079,0,0,0,495,355,1970,5.3833,0.0000,0.00,64.62,0,2450079,0,0,5479938
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,15,13,7,404,7,0,7103,3000000,100.000000,0.000000,0.000000,2609454,0,0,0,470,340,2255,6.3833,0.0000,0.00,64.70,0,2609454,0,0,5497655
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,6,4,7,404,3,0,7108,3000000,100.000000,0.000000,0.000000,2966205,0,0,0,560,365,2880,8.3833,0.0000,0.00,64.79,0,2966205,0,0,5520654
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,23,21,7,404,11,0,7109,3000000,100.000000,0.000000,0.000000,2972615,0,0,0,465,320,1755,4.7833,0.0000,0.00,64.53,0,2972615,0,0,5458081
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,17,15,7,404,8,0,7113,3000000,100.000000,0.000000,0.000000,2988757,0,0,0,475,365,2070,5.6833,0.0000,0.00,64.63,0,2988757,0,0,5480939
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,13,11,7,404,6,0,7113,3000000,100.000000,0.000000,0.000000,2909714,0,0,0,495,350,2350,6.6667,0.0000,0.00,64.72,0,2909714,0,0,5502303
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,7,5,7,404,3,0,7120,3000000,100.000000,0.000000,0.000000,2543989,0,0,0,495,355,2775,8.0667,0.0000,0.00,64.84,0,2543989,0,0,5531438
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,10,8,7,404,5,0,7125,3000000,100.000000,0.000000,0.000000,2884426,0,0,0,510,370,2610,7.4667,0.0000,0.00,64.79,0,2884426,0,0,5519114
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,12,10,7,404,6,0,7124,3000000,100.000000,0.000000,0.000000,2852116,0,0,0,515,350,2550,7.3333,0.0000,0.00,64.79,0,2852116,0,0,5520138
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,9,7,7,404,4,0,7130,3000000,100.000000,0.000000,0.000000,2781903,0,0,0,495,365,2730,7.8833,0.0000,0.00,64.81,0,2781903,0,0,5524417
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,24,22,7,404,12,0,7127,3000000,100.000000,0.000000,0.000000,2990559,0,1,0,500,315,1635,4.4000,0.0033,0.00,64.42,0,2990559,0,0,5431976
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,18,16,7,404,9,0,7137,3000000,100.000000,0.000000,0.000000,2988683,0,0,0,580,320,1995,5.5833,0.0000,0.00,64.67,0,2988683,0,0,5492132
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,5,3,7,404,2,0,7140,3000000,100.000000,0.000000,0.000000,2871030,0,6,0,600,345,2925,8.6000,0.0200,0.00,64.79,0,2871030,0,0,5519705
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,8,6,7,404,4,0,7154,3000000,100.000000,0.000000,0.000000,2903140,0,0,0,545,350,2745,7.9833,0.0000,0.00,64.77,0,2903140,0,0,5516528
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,11,9,7,404,5,0,7159,3000000,100.000000,0.000000,0.000000,2857163,0,1,0,530,340,2580,7.4667,0.0033,0.00,64.78,0,2857163,0,0,5517087
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,2,0,7,404,1,0,7172,3000000,100.000000,0.000000,0.000000,2832348,0,0,0,500,370,3255,9.6167,0.0000,0.00,64.77,0,2832348,0,0,5516266
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,3,1,7,404,1,0,7174,3000000,100.000000,0.000000,0.000000,2941672,0,3,0,485,350,3135,9.2833,0.0100,0.00,64.82,0,2941672,0,0,5527360
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,0,-1,7,404,0,0,7176,3000000,100.000000,0.000000,0.000000,2959792,0,21,0,510,360,3285,9.7500,0.0700,0.00,64.81,0,2959792,0,0,5525756
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,4,2,7,404,2,0,7180,3000000,100.000000,0.000000,0.000000,2840826,0,0,0,545,360,3120,9.2000,0.0000,0.00,64.76,0,2840826,0,0,5513117
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,14,12,7,404,7,0,7188,3000000,100.000000,0.000000,0.000000,2908701,0,0,0,515,315,2300,6.6167,0.0000,0.00,64.75,0,2908701,0,0,5510053
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,58,56,7,404,29,0,6685,3000000,100.000000,0.000000,0.000000,2577586,0,1,1,275,200,485,0.9500,0.0033,0.00,62.69,0,2577586,0,0,5040998
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,55,53,7,404,27,0,6715,3000000,100.000000,0.000000,0.000000,2004335,0,0,0,285,215,505,0.9667,0.0000,0.00,62.78,0,2004335,0,0,5060361
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,57,55,7,404,28,0,6709,3000000,100.000000,0.000000,0.000000,2041663,0,0,0,285,205,490,0.9500,0.0000,0.00,62.78,0,2041663,0,0,5059759
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,52,50,7,404,26,0,6739,3000000,100.000000,0.000000,0.000000,2572222,0,0,0,285,240,570,1.1000,0.0000,0.00,62.76,0,2572222,0,0,5056640
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,64,62,7,404,32,0,6680,3000000,100.000000,0.000000,0.000000,1306149,0,10,0,275,205,390,0.6167,0.0333,0.00,63.32,0,1306149,0,0,5178893
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,56,54,7,404,28,0,6737,3000000,100.000000,0.000000,0.000000,1653988,0,0,0,305,215,500,0.9500,0.0000,0.00,62.91,0,1653988,0,0,5088603
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,54,52,7,404,27,0,6745,3000000,100.000000,0.000000,0.000000,2773931,0,0,0,235,205,530,1.0833,0.0000,0.00,62.95,0,2773931,0,0,5098227
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,62,60,7,404,31,0,6711,3000000,100.000000,0.000000,0.000000,1858556,0,0,0,250,220,465,0.8167,0.0000,0.00,62.67,0,1858556,0,0,5036017
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,51,49,7,404,25,0,6773,3000000,100.000000,0.000000,0.000000,2417624,0,0,0,290,210,595,1.2833,0.0000,0.00,63.07,0,2417624,0,0,5122930
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,61,59,7,404,30,0,6722,3000000,100.000000,0.000000,0.000000,1417469,0,0,0,280,240,470,0.7667,0.0000,0.00,62.59,0,1417469,0,0,5018681
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,48,46,7,404,24,0,6784,3000000,100.000000,0.000000,0.000000,2738710,0,0,0,320,230,610,1.2667,0.0000,0.00,62.92,0,2738710,0,0,5089870
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,63,61,7,404,31,0,6732,3000000,100.000000,0.000000,0.000000,1220188,0,0,0,275,230,460,0.7667,0.0000,0.00,62.83,0,1220188,0,0,5070558
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,46,44,7,404,23,0,6807,3000000,100.000000,0.000000,0.000000,2491252,0,0,0,310,235,685,1.5000,0.0000,0.00,63.36,0,2491252,0,0,5188873
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,49,47,7,404,24,0,6796,3000000,100.000000,0.000000,0.000000,2544027,0,0,0,295,230,605,1.2500,0.0000,0.00,63.22,0,2544027,0,0,5156841
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,50,48,7,404,25,0,6798,3000000,100.000000,0.000000,0.000000,2902665,0,0,0,335,215,600,1.2833,0.0000,0.00,63.24,0,2902665,0,0,5161620
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,60,58,7,404,30,0,6744,3000000,100.000000,0.000000,0.000000,1861312,0,0,0,275,230,475,0.8167,0.0000,0.00,62.99,0,1861312,0,0,5104996
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,53,51,7,404,26,0,6792,3000000,100.000000,0.000000,0.000000,2467513,0,0,0,305,220,560,1.1333,0.0000,0.00,62.97,0,2467513,0,0,5101662
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,59,57,7,404,29,0,6763,3000000,100.000000,0.000000,0.000000,1453791,0,0,0,275,230,480,0.8333,0.0000,0.00,63.48,0,1453791,0,0,5214171
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,47,45,7,404,23,0,6821,3000000,100.000000,0.000000,0.000000,2870114,0,0,0,275,215,680,1.5500,0.0000,0.00,63.28,0,2870114,0,0,5169161
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,44,42,7,404,22,0,6839,3000000,100.000000,0.000000,0.000000,2997165,0,0,0,305,245,720,1.5833,0.0000,0.00,63.29,0,2997165,0,0,5172961
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,38,36,7,404,19,0,6902,3000000,100.000000,0.000000,0.000000,2916637,0,0,0,345,250,940,2.3000,0.0000,0.00,63.68,0,2916637,0,0,5260029
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,40,38,7,404,20,0,6885,3000000,100.000000,0.000000,0.000000,2891651,0,0,0,315,255,915,2.2000,0.0000,0.00,63.63,0,2891651,0,0,5249683
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,42,40,7,404,21,0,6867,3000000,100.000000,0.000000,0.000000,2938429,0,0,0,350,245,845,2.0000,0.0000,0.00,63.58,0,2938429,0,0,5237046
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,37,35,7,404,18,0,6924,3000000,100.000000,0.000000,0.000000,2929707,0,0,0,385,265,1015,2.5000,0.0000,0.00,63.74,0,2929707,0,0,5273792
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,39,37,7,404,19,0,6918,3000000,100.000000,0.000000,0.000000,2663671,0,0,0,350,275,925,2.1667,0.0000,0.00,63.44,0,2663671,0,0,5205914
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,43,41,7,404,21,0,6886,3000000,100.000000,0.000000,0.000000,2421746,0,0,0,375,260,825,1.8833,0.0000,0.00,63.59,0,2421746,0,0,5239413
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,36,34,7,404,18,0,6961,3000000,100.000000,0.000000,0.000000,2971406,0,0,0,400,265,1085,2.7333,0.0000,0.00,63.83,0,2971406,0,0,5293224
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,41,39,7,404,20,0,6944,3000000,100.000000,0.000000,0.000000,2985589,0,0,0,335,240,870,2.1000,0.0000,0.00,63.61,0,2985589,0,0,5245097
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,34,32,7,404,17,0,7022,3000000,100.000000,0.000000,0.000000,2890966,0,0,0,430,295,1275,3.2667,0.0000,0.00,64.13,0,2890966,0,0,5363074
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,35,33,7,404,17,0,7024,3000000,100.000000,0.000000,0.000000,2654199,0,0,0,410,290,1140,2.8333,0.0000,0.00,63.90,0,2654199,0,0,5310973
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,45,43,7,404,22,0,6940,3000000,100.000000,0.000000,0.000000,2772619,0,0,0,315,235,690,1.5167,0.0000,0.00,63.08,0,2772619,0,0,5125365
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,33,31,7,404,16,0,7054,3000000,100.000000,0.000000,0.000000,2876622,0,0,0,425,290,1290,3.3333,0.0000,0.00,64.08,0,2876622,0,0,5351726
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,81,79,7,404,40,0,5089,3000000,100.000000,0.000000,0.000000,0,0,0,0,210,210,210,0.0000,0.0000,0.00,62.12,0,0,0,0,4919255
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,75,73,7,404,37,0,5227,3000000,100.000000,0.000000,0.000000,0,0,0,0,265,265,265,0.0000,0.0000,0.00,61.56,0,0,0,0,4805130
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,71,69,7,404,35,0,5251,3000000,100.000000,0.000000,0.000000,0,0,0,0,310,310,310,0.0000,0.0000,0.00,62.62,0,0,0,0,5025732
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-01T02:05:07+01:00,80,78,7,404,40,0,5225,3000000,100.000000,0.000000,0.000000,90,0,0,0,225,210,225,0.0500,0.0000,0.00,61.70,0,90,0,0,4833051
